Time,X,Y,Z,VX,VY,VZ,QW,QX,QY,QZ,Mass,MLC,FT,FM,WX,WY,PH,RCS_PP,RCS_PN,RCS_YP,RCS_YN
11.85804482054541,-0.31011692837612703,0.0,151.98641558556548,0.0,0.0,-102.75091380072097,0.9931629082525731,0.0,0.11673662702417485,0.0,70.0,0.0,0,0.0,0.0,-0.2324789762068007,1,0.0,0.0,0.0,0.0
11.858160853188899,-0.3100607035512558,0.0,151.97447967923682,0.0,0.0,-102.75168003760153,0.9931644825495559,0.0,0.1167232325621731,0.0,70.0,0.0,0,0.0,0.0,-0.2324474634328384,1,0.0,0.0,0.0,0.0
11.858177317102417,-0.31005272637879666,0.0,151.9727860822623,0.0,0.0,-102.75178875873631,0.9931647058951993,0.0,0.11672133216251658,0.0,70.0,0.0,0,0.0,0.0,-0.2324429923215452,1,0.0,0.0,0.0,0.0
11.858190160423181,-0.3100465034487566,0.0,151.97146492436426,0.0,0.0,-102.75187357083212,0.9931648801227282,0.0,0.1167198496764681,0.0,70.0,0.0,0,0.0,0.0,-0.23245584293524207,1,0.0,0.0,0.0,0.0
11.858202276874582,-0.3100406324936248,0.0,151.97021853653334,0.0,0.0,-102.75195358290846,0.9931650444936381,0.0,0.116718451041985,0.0,70.0,0.0,0,0.0,0.0,-0.2324525525397898,1,0.0,0.0,0.0,0.0
11.858323441388595,-0.3099819272961223,0.0,151.95775460690254,0.0,0.0,-102.75275370003115,0.9931666879664602,0.0,0.11670446577326053,0.0,70.0,0.0,0,0.0,0.0,-0.23241965041773804,1,0.0,0.0,0.0,0.0
11.85849271103282,-0.3098999280231107,0.0,151.94034205107445,0.0,0.0,-102.75387147117794,0.9931689832170766,0.0,0.1166849313032685,0.0,70.0,0.0,0,0.0,0.0,-0.2323736909659539,1,0.0,0.0,0.0,0.0
11.858541009013043,-0.30987653387109304,0.0,151.9353736650793,0.0,0.0,-102.75419040425058,0.9931696379709544,0.0,0.11667935820158432,0.0,70.0,0.0,0,0.0,0.0,-0.2323605784736882,1,0.0,0.0,0.0,0.0
11.858569037504752,-0.309862958252786,0.0,151.93249038314087,0.0,0.0,-102.75437548838134,0.9931700179092605,0.0,0.11667612413775692,0.0,70.0,0.0,0,0.0,0.0,-0.23235296921843882,1,0.0,0.0,0.0,0.0
11.858582355684332,-0.3098565077322175,0.0,151.9311203445357,0.0,0.0,-102.75446343389896,0.9931701984348833,0.0,0.11667458745804346,0.0,70.0,0.0,0,0.0,0.0,-0.23234935362334672,1,0.0,0.0,0.0,0.0
11.858590411752571,-0.30985260585706376,0.0,151.93029161776624,0.0,0.0,-102.75451663145273,0.9931703076323618,0.0,0.1166736579315569,0.0,70.0,0.0,0,0.0,0.0,-0.23235741500175283,1,0.0,0.0,0.0,0.0
11.85859846782081,-0.3098487038942206,0.0,151.92946289055504,0.0,0.0,-102.75456982897722,0.9931704168313756,0.0,0.11667272838449279,0.0,70.0,0.0,0,0.0,0.0,-0.23235522798900274,1,0.0,0.0,0.0,0.0
11.858679028503202,-0.3098096861900077,0.0,151.92117559575493,0.0,0.0,-102.75510180261271,0.9931715087171405,0.0,0.11666343338942571,0.0,70.0,0.0,0,0.0,0.0,-0.23233335867132843,1,0.0,0.0,0.0,0.0
11.858825278445043,-0.30973886235180903,0.0,151.90613072722678,0.0,0.0,-102.756067540594,0.9931734904427406,0.0,0.116646561455851,0.0,70.0,0.0,0,0.0,0.0,-0.23229366085309172,1,0.0,0.0,0.0,0.0
11.858836765482636,-0.3097333000612289,0.0,151.9049490391498,0.0,0.0,-102.7561433929917,0.9931736460686722,0.0,0.11664523638944692,0.0,70.0,0.0,0,0.0,0.0,-0.23229054303800586,1,0.0,0.0,0.0,0.0
11.858845126064745,-0.30972925154042563,0.0,151.90408897347513,0.0,0.0,-102.75619860041697,0.9931737593400455,0.0,0.11664427193845212,0.0,70.0,0.0,0,0.0,0.0,-0.23230281134826403,1,0.0,0.0,0.0,0.0
11.858853486646854,-0.30972520298128925,0.0,151.90322890733805,0.0,0.0,-102.75625380781071,0.9931738726115023,0.0,0.11664330747866163,0.0,70.0,0.0,0,0.0,0.0,-0.23230054215086837,1,0.0,0.0,0.0,0.0
11.858937092467947,-0.3096847194620018,0.0,151.89462822153152,0.0,0.0,-102.75680588001472,0.9931750052137093,0.0,0.11663366339285844,0.0,70.0,0.0,0,0.0,0.0,-0.23227785104896315,1,0.0,0.0,0.0,0.0
11.859062289243223,-0.3096241038608232,0.0,151.88174891408767,0.0,0.0,-102.75763258282102,0.9931767008637054,0.0,0.11661922345469493,0.0,70.0,0.0,0,0.0,0.0,-0.23224387488694306,1,0.0,0.0,0.0,0.0
11.859187486018499,-0.30956349670667627,0.0,151.86886950701745,0.0,0.0,-102.75845927855971,0.9931783960557684,0.0,0.11660478560411353,0.0,70.0,0.0,0,0.0,0.0,-0.23220990227971955,1,0.0,0.0,0.0,0.0
11.859215530212587,-0.30954991981017754,0.0,151.86598449372374,0.0,0.0,-102.75864445820508,0.9931787757734115,0.0,0.11660155132294574,0.0,70.0,0.0,0,0.0,0.0,-0.23225105659295167,1,0.0,0.0,0.0,0.0
11.859243574406676,-0.3095363424822437,0.0,151.86309947522753,0.0,0.0,-102.75882963749582,0.9931791554919993,0.0,0.11659831694278058,0.0,70.0,0.0,0,0.0,0.0,-0.23224344735803135,1,0.0,0.0,0.0,0.0
11.859524016347564,-0.30940059250968266,0.0,151.83424901532777,0.0,0.0,-102.76068141089864,0.9931829514145629,0.0,0.11656597890099885,0.0,70.0,0.0,0,0.0,0.0,-0.23216736481886666,1,0.0,0.0,0.0,0.0
11.86021549796975,-0.3090660567910758,0.0,151.76311071936036,0.0,0.0,-102.76524715017234,0.9931923011584464,0.0,0.11648628819427718,0.0,70.0,0.0,0,0.0,0.0,-0.23197984539059108,1,0.0,0.0,0.0,0.0
11.86031425554138,-0.3090182993345961,0.0,151.75295048279628,0.0,0.0,-102.7658992125586,0.9931936353531069,0.0,0.1164749119414565,0.0,70.0,0.0,0,0.0,0.0,-0.2319530726643227,1,0.0,0.0,0.0,0.0
11.86036604226638,-0.3089932582675321,0.0,151.74762260955018,0.0,0.0,-102.76624114079085,0.993194334867586,0.0,0.11646894695421518,0.0,70.0,0.0,0,0.0,0.0,-0.23193903440309097,1,0.0,0.0,0.0,0.0
11.860384263935792,-0.3089844476648109,0.0,151.7457479408023,0.0,0.0,-102.76636145132056,0.9931945809800584,0.0,0.11646684819954818,0.0,70.0,0.0,0,0.0,0.0,-0.2319340950470756,1,0.0,0.0,0.0,0.0
11.860400285930186,-0.3089767006085249,0.0,151.74409957565473,0.0,0.0,-102.76646723813597,0.9931947973799067,0.0,0.11646500279129607,0.0,70.0,0.0,0,0.0,0.0,-0.23195013415819282,1,0.0,0.0,0.0,0.0
11.860414740943119,-0.30896971090983183,0.0,151.7426124222431,0.0,0.0,-102.76656267870072,0.9931949926212492,0.0,0.11646333779248834,0.0,70.0,0.0,0,0.0,0.0,-0.23194621593632725,1,0.0,0.0,0.0,0.0
11.860559291072443,-0.3088998201102987,0.0,151.72774081508217,0.0,0.0,-102.7675170791662,0.9931969446997942,0.0,0.11644668933329239,0.0,70.0,0.0,0,0.0,0.0,-0.23190703632134838,1,0.0,0.0,0.0,0.0
11.860717588455376,-0.30882329534106445,0.0,151.71145471054874,0.0,0.0,-102.76856223584836,0.9931990817299178,0.0,0.11642846073249732,0.0,70.0,0.0,0,0.0,0.0,-0.23186413600975195,1,0.0,0.0,0.0,0.0
11.86087588583831,-0.3087467840608995,0.0,151.6951684467444,0.0,0.0,-102.76960738123125,0.9932012180302382,0.0,0.11641023546467862,0.0,70.0,0.0,0,0.0,0.0,-0.23182124137392676,1,0.0,0.0,0.0,0.0
11.860891414088593,-0.3087392793802166,0.0,151.69357083007023,0.0,0.0,-102.76970990461132,0.993201427552245,0.0,0.11640844782864002,0.0,70.0,0.0,0,0.0,0.0,-0.2318170339117211,1,0.0,0.0,0.0,0.0
11.860906942338877,-0.3087317742174521,0.0,151.69197321171805,0.0,0.0,-102.76981242788266,0.993201637084314,0.0,0.11640666007892066,0.0,70.0,0.0,0,0.0,0.0,-0.23183982729062672,1,0.0,0.0,0.0,0.0
11.860924802056685,-0.3087231420613463,0.0,151.69013571921548,0.0,0.0,-102.76993034423342,0.993201878076023,0.0,0.11640460387781687,0.0,70.0,0.0,0,0.0,0.0,-0.23183498823344537,1,0.0,0.0,0.0,0.0
11.861103399234763,-0.3086368299423602,0.0,151.67176068268333,0.0,0.0,-102.7711094998302,0.9932042874823919,0.0,0.1163840441997311,0.0,70.0,0.0,0,0.0,0.0,-0.2317866016348057,1,0.0,0.0,0.0,0.0
11.861277163602683,-0.3085528698906015,0.0,151.65388267702232,0.0,0.0,-102.7722567338665,0.9932066307996148,0.0,0.11636404493385534,0.0,70.0,0.0,0,0.0,0.0,-0.23173953130208128,1,0.0,0.0,0.0,0.0
11.861450927970603,-0.30846892608654,0.0,151.6360044794456,0.0,0.0,-102.77340395428739,0.9932089732383674,0.0,0.11634404968230434,0.0,70.0,0.0,0,0.0,0.0,-0.23169246780564634,1,0.0,0.0,0.0,0.0
11.86154322688368,-0.308424344024235,0.0,151.62650798839195,0.0,0.0,-102.77401332108144,0.9932102171210859,0.0,0.11633343037999,0.0,70.0,0.0,0,0.0,0.0,-0.23166747173414834,1,0.0,0.0,0.0,0.0
11.861594202422381,-0.3083997172778249,0.0,151.62126317002964,0.0,0.0,-102.77434986511615,0.9932109041797724,0.0,0.11632756438647503,0.0,70.0,0.0,0,0.0,0.0,-0.2317423046705449,1,0.0,0.0,0.0,0.0
11.861640422392552,-0.3083773866358511,0.0,151.61650763211435,0.0,0.0,-102.77465501154539,0.9932115271480961,0.0,0.11632224532666695,0.0,70.0,0.0,0,0.0,0.0,-0.2317297887817799,1,0.0,0.0,0.0,0.0
11.862102622094264,-0.30815414341851,0.0,151.56895150615728,0.0,0.0,-102.77770642285479,0.9932177534152176,0.0,0.11626907034340046,0.0,70.0,0.0,0,0.0,0.0,-0.2316046564953433,1,0.0,0.0,0.0,0.0
11.86313577520898,-0.30765554414008855,0.0,151.46264458127712,0.0,0.0,-102.7845268818167,0.9932316485295738,0.0,0.11615031113568207,0.0,70.0,0.0,0,0.0,0.0,-0.23132512360344476,1,0.0,0.0,0.0,0.0
11.863541031306333,-0.30746012437321935,0.0,151.4209436534524,0.0,0.0,-102.78720208721448,0.9932370904580946,0.0,0.11610376633007845,0.0,70.0,0.0,0,0.0,0.0,-0.23121554225637633,1,0.0,0.0,0.0,0.0
11.86370752422873,-0.30737986489244873,0.0,151.40381119823303,0.0,0.0,-102.78830113068183,0.9932393248074828,0.0,0.11608465046536705,0.0,70.0,0.0,0,0.0,0.0,-0.23117053328789383,1,0.0,0.0,0.0,0.0
11.863728524817644,-0.3073697424185444,0.0,151.40165018305368,0.0,0.0,-102.78843975766915,0.9932396065801793,0.0,0.11608223954654465,0.0,70.0,0.0,0,0.0,0.0,-0.23116485652544053,1,0.0,0.0,0.0,0.0
11.86374411179104,-0.3073622293244216,0.0,151.40004624112476,0.0,0.0,-102.78854264871053,0.9932398157132813,0.0,0.11608045011774198,0.0,70.0,0.0,0,0.0,0.0,-0.23118047193859148,1,0.0,0.0,0.0,0.0
11.86375824260584,-0.30735541781124365,0.0,151.3985921404399,0.0,0.0,-102.78863592742074,0.993240005314365,0.0,0.11607882778875267,0.0,70.0,0.0,0,0.0,0.0,-0.2311766522801317,1,0.0,0.0,0.0,0.0
11.86389955075385,-0.30728730857914954,0.0,151.3840510637863,0.0,0.0,-102.78956870957025,0.993241901007193,0.0,0.11606260595604476,0.0,70.0,0.0,0,0.0,0.0,-0.2311384581773084,1,0.0,0.0,0.0,0.0
11.864055381134852,-0.30721221219993666,0.0,151.3680154540847,0.0,0.0,-102.79059734326532,0.9932439908500614,0.0,0.1160447200777953,0.0,70.0,0.0,0,0.0,0.0,-0.23109634409920302,1,0.0,0.0,0.0,0.0
11.864211211515855,-0.30713712886329747,0.0,151.35197969003727,0.0,0.0,-102.79162596600965,0.9932460799901514,0.0,0.1160268374208681,0.0,70.0,0.0,0,0.0,0.0,-0.23105423550716764,1,0.0,0.0,0.0,0.0
11.864258895565513,-0.3071141502199892,0.0,151.34707271886006,0.0,0.0,-102.79194072207149,0.9932467192865451,0.0,0.11602136460241144,0.0,70.0,0.0,0,0.0,0.0,-0.23112426521905427,1,0.0,0.0,0.0,0.0
11.864302688873144,-0.3070930453050231,0.0,151.34256611481572,0.0,0.0,-102.79222979496002,0.993247306425289,0.0,0.11601633805890638,0.0,70.0,0.0,0,0.0,0.0,-0.23111243280763996,1,0.0,0.0,0.0,0.0
11.864740621949453,-0.306882052794204,0.0,151.29749940392503,0.0,0.0,-102.79512047627662,0.9932531747613401,0.0,0.11596608661246227,0.0,70.0,0.0,0,0.0,0.0,-0.23099413252523937,1,0.0,0.0,0.0,0.0
11.865729341791882,-0.3064060743843593,0.0,151.19574797918042,0.0,0.0,-102.80164643844091,0.99326640329949,0.0,0.11585272760787842,0.0,70.0,0.0,0,0.0,0.0,-0.2307272056961224,1,0.0,0.0,0.0,0.0
11.86612037818538,-0.3062179707805952,0.0,151.15550381315788,0.0,0.0,-102.8042273196092,0.9932716273692007,0.0,0.11580793013015186,0.0,70.0,0.0,0,0.0,0.0,-0.23062169764109083,1,0.0,0.0,0.0,0.0
11.866197126558104,-0.3061810614786957,0.0,151.1476050116102,0.0,0.0,-102.80473385881501,0.9932726521752184,0.0,0.1157991401457626,0.0,70.0,0.0,0,0.0,0.0,-0.23060099371633555,1,0.0,0.0,0.0,0.0
11.866239404307446,-0.30616073090242635,0.0,151.1432538473121,0.0,0.0,-102.80501289079612,0.9932732166292169,0.0,0.1157942984120516,0.0,70.0,0.0,0,0.0,0.0,-0.2305895892818671,1,0.0,0.0,0.0,0.0
11.866255781602543,-0.30615285562614947,0.0,151.14156831693495,0.0,0.0,-102.80512098027603,0.9932734352700998,0.0,0.1157924229145641,0.0,70.0,0.0,0,0.0,0.0,-0.2305851716103535,1,0.0,0.0,0.0,0.0
11.866268550418448,-0.30614671551861905,0.0,151.14025416543362,0.0,0.0,-102.80520525385649,0.9932736057349915,0.0,0.11579096064848601,0.0,70.0,0.0,0,0.0,0.0,-0.23059797100147952,1,0.0,0.0,0.0,0.0
11.866280591349852,-0.3061409252163928,0.0,151.13901492593016,0.0,0.0,-102.80528472336633,0.9932737664863235,0.0,0.11578958168921333,0.0,70.0,0.0,0,0.0,0.0,-0.2305947231091283,1,0.0,0.0,0.0,0.0
11.866401000663892,-0.30608302647053265,0.0,151.1266224802112,0.0,0.0,-102.80607941486852,0.9932753737698435,0.0,0.11577579315240319,0.0,70.0,0.0,0,0.0,0.0,-0.23056224598405878,1,0.0,0.0,0.0,0.0
11.86656911029182,-0.306002204062386,0.0,151.10932059608382,0.0,0.0,-102.80718891355548,0.9932776170821818,0.0,0.11575654547900623,0.0,70.0,0.0,0,0.0,0.0,-0.23051690847062575,1,0.0,0.0,0.0,0.0
11.866617058118685,-0.3059791548654571,0.0,151.10438576106296,0.0,0.0,-102.80750535978702,0.9932782567651669,0.0,0.11575105638931206,0.0,70.0,0.0,0,0.0,0.0,-0.2305039785812179,1,0.0,0.0,0.0,0.0
11.86664487945103,-0.3059657813235681,0.0,151.10152235691345,0.0,0.0,-102.80768897463592,0.993278627905604,0.0,0.1157478715296803,0.0,70.0,0.0,0,0.0,0.0,-0.2304964763568347,1,0.0,0.0,0.0,0.0
11.866660691522059,-0.30595818074406467,0.0,151.09989495782858,0.0,0.0,-102.80779333077058,0.9932788388308925,0.0,0.11574606148134975,0.0,70.0,0.0,0,0.0,0.0,-0.23049221259478792,1,0.0,0.0,0.0,0.0
11.866670920916748,-0.3059532634629467,0.0,151.09884213420384,0.0,0.0,-102.80786084242911,0.9932789752895463,0.0,0.11574489045067775,0.0,70.0,0.0,0,0.0,0.0,-0.23050724129078076,1,0.0,0.0,0.0,0.0
11.866681150311438,-0.30594834612409827,0.0,151.0977893098871,0.0,0.0,-102.80792835404044,0.9932791117483456,0.0,0.11574371940674895,0.0,70.0,0.0,0,0.0,0.0,-0.23050448296346707,1,0.0,0.0,0.0,0.0
11.866783444258333,-0.3058991758212313,0.0,151.08726103013876,0.0,0.0,-102.80860346755821,0.9932804761706051,0.0,0.11573200972931628,0.0,70.0,0.0,0,0.0,0.0,-0.2304769009879499,1,0.0,0.0,0.0,0.0
11.866919686259864,-0.3058336961955789,0.0,151.07323865135405,0.0,0.0,-102.80950262210325,0.9932822929326618,0.0,0.11571641613930356,0.0,70.0,0.0,0,0.0,0.0,-0.2304401691096631,1,0.0,0.0,0.0,0.0
11.867055928261395,-0.3057682265203657,0.0,151.05921615458794,0.0,0.0,-102.810401768277,0.9932841091604219,0.0,0.11570082500603744,0.0,70.0,0.0,0,0.0,0.0,-0.2304034414156359,1,0.0,0.0,0.0,0.0
11.867082945524789,-0.30575524483793226,0.0,151.05643543062524,0.0,0.0,-102.81058007110009,0.9932844692612433,0.0,0.11569773352188399,0.0,70.0,0.0,0,0.0,0.0,-0.23039615868309832,1,0.0,0.0,0.0,0.0
11.8670959618726,-0.30574899067672623,0.0,151.05509573479893,0.0,0.0,-102.81066597352302,0.9932846427427285,0.0,0.11569624414448659,0.0,70.0,0.0,0,0.0,0.0,-0.23039265007485066,1,0.0,0.0,0.0,0.0
11.867103891285193,-0.30574518070871326,0.0,151.05427960664005,0.0,0.0,-102.81071830427481,0.9932847484246362,0.0,0.11569533683211967,0.0,70.0,0.0,0,0.0,0.0,-0.23040461911466867,1,0.0,0.0,0.0,0.0
11.867111037444337,-0.3057417469444641,0.0,151.05354409380556,0.0,0.0,-102.81076546586256,0.9932848436705546,0.0,0.11569451910981984,0.0,70.0,0.0,0,0.0,0.0,-0.230402692867732,1,0.0,0.0,0.0,0.0
11.867182499035772,-0.30570741080741715,0.0,151.04618894760793,0.0,0.0,-102.81123708047335,0.993285796048921,0.0,0.11568634225850435,0.0,70.0,0.0,0,0.0,0.0,-0.23038343103142567,1,0.0,0.0,0.0,0.0
11.86744451882853,-0.30558153795689313,0.0,151.01922042244382,0.0,0.0,-102.8129662744646,0.993289286765593,0.0,0.11565636694272345,0.0,70.0,0.0,0,0.0,0.0,-0.23031281577311297,1,0.0,0.0,0.0,0.0
11.867453767977848,-0.3055770951721688,0.0,151.01826844085406,0.0,0.0,-102.81302731346098,0.9932894099558432,0.0,0.11565530894543158,0.0,70.0,0.0,0,0.0,0.0,-0.23032640595632164,1,0.0,0.0,0.0,0.0
11.867463017127166,-0.3055726523402199,0.0,151.01731645869856,0.0,0.0,-102.81308835241877,0.993289533146214,0.0,0.11565425093729458,0.0,70.0,0.0,0,0.0,0.0,-0.23032391357938456,1,0.0,0.0,0.0,0.0
11.86755550862035,-0.3055282265419921,0.0,151.0077966072378,0.0,0.0,-102.81369873987472,0.9932907649146304,0.0,0.1156436714783776,0.0,70.0,0.0,0,0.0,0.0,-0.2302989908702102,1,0.0,0.0,0.0,0.0
11.867688670144869,-0.30546427403976795,0.0,150.9940906249626,0.0,0.0,-102.81457751796198,0.9932925378799464,0.0,0.1156284420447912,0.0,70.0,0.0,0,0.0,0.0,-0.23026311262089433,1,0.0,0.0,0.0,0.0
11.867821831669387,-0.30540033103817665,0.0,150.98038452998085,0.0,0.0,-102.81545628805206,0.9932943103355986,0.0,0.1156132149566735,0.0,70.0,0.0,0,0.0,0.0,-0.23022723836636422,1,0.0,0.0,0.0,0.0
11.86783596762224,-0.3053935436347962,0.0,150.978929533169,0.0,0.0,-102.81554957468333,0.9932944984632555,0.0,0.11561159864096739,0.0,70.0,0.0,0,0.0,0.0,-0.23022343031788345,1,0.0,0.0,0.0,0.0
11.867845485107322,-0.3053889737883695,0.0,150.97794990901917,0.0,0.0,-102.81561238285857,0.9932946251249322,0.0,0.11561051040286445,0.0,70.0,0.0,0,0.0,0.0,-0.23023297397700904,1,0.0,0.0,0.0,0.0
11.867855000360516,-0.3053844048908334,0.0,150.97697051397924,0.0,0.0,-102.81567517626421,0.9932947517590512,0.0,0.11560942239114891,0.0,70.0,0.0,0,0.0,0.0,-0.23023041073241537,1,0.0,0.0,0.0,0.0
11.86795015289245,-0.30533871858319417,0.0,150.96717653192843,0.0,0.0,-102.81630310807459,0.9932960179571629,0.0,0.1155985429325725,0.0,70.0,0.0,0,0.0,0.0,-0.23020477940819523,1,0.0,0.0,0.0,0.0
11.868112341084274,-0.30526085711434514,0.0,150.95048248471005,0.0,0.0,-102.81737341306045,0.9932981756016709,0.0,0.11558000157502403,0.0,70.0,0.0,0,0.0,0.0,-0.23016109532764661,1,0.0,0.0,0.0,0.0
11.868133953899617,-0.30525048254285325,0.0,150.94825786278545,0.0,0.0,-102.81751603847894,0.9932984630672336,0.0,0.11557753106015912,0.0,70.0,0.0,0,0.0,0.0,-0.23015527453759096,1,0.0,0.0,0.0,0.0
11.868155566714961,-0.30524010703577176,0.0,150.94603323761206,0.0,0.0,-102.81765866368676,0.9932987505522374,0.0,0.1155750603246851,0.0,70.0,0.0,0,0.0,0.0,-0.2301870345841824,1,0.0,0.0,0.0,0.0
11.868178800870522,-0.30522895291641505,0.0,150.94364172309264,0.0,0.0,-102.81781198805169,0.993299059603833,0.0,0.11557240417950787,0.0,70.0,0.0,0,0.0,0.0,-0.23018077736004122,1,0.0,0.0,0.0,0.0
11.868411142426135,-0.3051174276245108,0.0,150.91972638918355,0.0,0.0,-102.81934521831036,0.9933021492672208,0.0,0.11554584665322415,0.0,70.0,0.0,0,0.0,0.0,-0.2301182118055091,1,0.0,0.0,0.0,0.0
11.868993752342314,-0.30483789861502997,0.0,150.85975579444533,0.0,0.0,-102.82318977497332,0.9933098899641559,0.0,0.1154792834974612,0.0,70.0,0.0,0,0.0,0.0,-0.22996137850398327,1,0.0,0.0,0.0,0.0
11.869057641072127,-0.3048072566517842,0.0,150.85317931592235,0.0,0.0,-102.82361135793721,0.9933107382130166,0.0,0.11547198694229892,0.0,70.0,0.0,0,0.0,0.0,-0.22994418488642399,1,0.0,0.0,0.0,0.0
11.869082623488671,-0.30479527373156845,0.0,150.85060770742436,0.0,0.0,-102.82377620906597,0.9933110699158891,0.0,0.11546913353897681,0.0,70.0,0.0,0,0.0,0.0,-0.22998090176526045,1,0.0,0.0,0.0,0.0
11.869107605905215,-0.3047832904663863,0.0,150.84803609479937,0.0,0.0,-102.82394105991324,0.9933114016196646,0.0,0.11546628005642132,0.0,70.0,0.0,0,0.0,0.0,-0.2299741789295886,1,0.0,0.0,0.0,0.0
11.869357430070659,-0.3046634761876751,0.0,150.82231975036615,0.0,0.0,-102.8255895529039,0.9933147176734395,0.0,0.11543774976594814,0.0,70.0,0.0,0,0.0,0.0,-0.22990695829855323,1,0.0,0.0,0.0,0.0
11.869986377157222,-0.3043619845522022,0.0,150.757575578407,0.0,0.0,-102.82973960669771,0.9933230581178805,0.0,0.11536595957661093,0.0,70.0,0.0,0,0.0,0.0,-0.22973778856915825,1,0.0,0.0,0.0,0.0
11.87009716023004,-0.30430890157825874,0.0,150.7461712452394,0.0,0.0,-102.83047058088948,0.9933245260351536,0.0,0.11535331982534214,0.0,70.0,0.0,0,0.0,0.0,-0.2297080001396946,1,0.0,0.0,0.0,0.0
11.870122681429558,-0.30429667373459957,0.0,150.74354400734572,0.0,0.0,-102.8306389753094,0.9933248641508539,0.0,0.11535040822371677,0.0,70.0,0.0,0,0.0,0.0,-0.22970113814261361,1,0.0,0.0,0.0,0.0
11.870136561331233,-0.30429002352674517,0.0,150.74211516193222,0.0,0.0,-102.83073055779327,0.9933250480339277,0.0,0.11534882472780393,0.0,70.0,0.0,0,0.0,0.0,-0.2297150633611819,1,0.0,0.0,0.0,0.0
11.87014942358084,-0.30428386065575974,0.0,150.7407910759938,0.0,0.0,-102.83081542551915,0.9933252184394066,0.0,0.1153473572735658,0.0,70.0,0.0,0,0.0,0.0,-0.22971160512642388,1,0.0,0.0,0.0,0.0
11.870278046076907,-0.3042222368128531,0.0,150.72755015877487,0.0,0.0,-102.831664098674,0.9933269222338893,0.0,0.11533268393234965,0.0,70.0,0.0,0,0.0,0.0,-0.2296770248248788,1,0.0,0.0,0.0,0.0
11.870453168470478,-0.3041383488029539,0.0,150.70952218597964,0.0,0.0,-102.83281957408349,0.99332924122733,0.0,0.11531270936209587,0.0,70.0,0.0,0,0.0,0.0,-0.22962994895389677,1,0.0,0.0,0.0,0.0
11.870550918128087,-0.30409153140265055,0.0,150.69945926383068,0.0,0.0,-102.8334645302764,0.9933305352596246,0.0,0.11530156173494903,0.0,70.0,0.0,0,0.0,0.0,-0.22960367518544073,1,0.0,0.0,0.0,0.0
11.870562681600655,-0.30408589760763804,0.0,150.69824825898678,0.0,0.0,-102.83354214585347,0.9933306909687468,0.0,0.11530022028271496,0.0,70.0,0.0,0,0.0,0.0,-0.2296005134700074,1,0.0,0.0,0.0,0.0
11.870571135035437,-0.3040818489293968,0.0,150.6973780093814,0.0,0.0,-102.83359792171062,0.9933308028665859,0.0,0.11529925626002248,0.0,70.0,0.0,0,0.0,0.0,-0.2296129404027163,1,0.0,0.0,0.0,0.0
11.87057958847022,-0.30407780021161346,0.0,150.69650775930344,0.0,0.0,-102.83365369753554,0.9933309147645313,0.0,0.11529829222824639,0.0,70.0,0.0,0,0.0,0.0,-0.22961066837415792,1,0.0,0.0,0.0,0.0
11.870664122818043,-0.30403731513546184,0.0,150.6878052335426,0.0,0.0,-102.834211454012,0.9933320336316352,0.0,0.11528865242915523,0.0,70.0,0.0,0,0.0,0.0,-0.22958794897206203,1,0.0,0.0,0.0,0.0
11.870789685031617,-0.303977188101889,0.0,150.67487894365547,0.0,0.0,-102.83503990583912,0.9933336951522564,0.0,0.1152743357944636,0.0,70.0,0.0,0,0.0,0.0,-0.22955420590941003,1,0.0,0.0,0.0,0.0
11.870915247245192,-0.3039170694978396,0.0,150.6619525535586,0.0,0.0,-102.83586835055524,0.9933353562223787,0.0,0.11526002124002417,0.0,70.0,0.0,0,0.0,0.0,-0.22952046639008117,1,0.0,0.0,0.0,0.0
11.870958711531319,-0.30389625616720106,0.0,150.65747796383081,0.0,0.0,-102.83615512114591,0.9933359312416187,0.0,0.11525506549404675,0.0,70.0,0.0,0,0.0,0.0,-0.22958436446902172,1,0.0,0.0,0.0,0.0
11.870999321919841,-0.30387680844745857,0.0,150.6532971677159,0.0,0.0,-102.83642306139464,0.993336468508949,0.0,0.11525043491397603,0.0,70.0,0.0,0,0.0,0.0,-0.22957345329344198,1,0.0,0.0,0.0,0.0
11.871405425805063,-0.303682379735737,0.0,150.6114886300323,0.0,0.0,-102.83910242296984,0.9933418385913665,0.0,0.11520414107841076,0.0,70.0,0.0,0,0.0,0.0,-0.22946436192472708,1,0.0,0.0,0.0,0.0
11.872334657627412,-0.303237826716401,0.0,150.5158199439732,0.0,0.0,-102.84523295874399,0.9933541085098323,0.0,0.11509829505395455,0.0,70.0,0.0,0,0.0,0.0,-0.22921488249012467,1,0.0,0.0,0.0,0.0
11.872657699992944,-0.30308338833607695,0.0,150.48255996237665,0.0,0.0,-102.84736411477368,0.9933583683144389,0.0,0.1150615249219577,0.0,70.0,0.0,0,0.0,0.0,-0.22912819774469945,1,0.0,0.0,0.0,0.0
